2.884.912.281;0.00177002;2.884.912.281;0.00177002
288.497.076;0.001708984;288.497.076;0.001708984
288.502.924;0.001800537;288.502.924;0.00177002
2.885.087.719;0.001556396;2.885.087.719;0.001556396
2.885.146.199;0.001800537;2.885.146.199;0.001831055
2.885.204.678;0.00201416;2.885.204.678;0.002044678
2.885.263.158;0.001678467;2.885.263.158;0.001678467
2.885.321.637;0.001464844;2.885.321.637;0.001464844
2.885.380.117;0.001922607;2.885.380.117;0.001953125
2.885.438.596;0.00201416;2.885.438.596;0.00201416
2.885.497.076;0.002288818;2.885.497.076;0.002258301
2.885.555.556;0.001647949;2.885.555.556;0.001647949
2.885.614.035;0.001159668;2.885.614.035;0.001159668
2.885.672.515;0.001312256;2.885.672.515;0.001342773
2.885.730.994;0.00088501;2.885.730.994;0.000915527
2.885.789.474;0.001495361;2.885.789.474;0.001495361
2.885.847.953;0.001464844;2.885.847.953;0.001464844
2.885.906.433;0.001708984;2.885.906.433;0.001708984
2.885.964.912;0.001586914;2.885.964.912;0.001556396
2.886.023.392;0.001281738;2.886.023.392;0.001281738
2.886.081.871;0.001434326;2.886.081.871;0.001464844
2.886.140.351;0.000762939;2.886.140.351;0.000793457
288.619.883;0.001373291;288.619.883;0.001373291
288.625.731;0.001312256;288.625.731;0.001281738
2.886.315.789;0.001312256;2.886.315.789;0.001281738
2.886.374.269;0.00112915;2.886.374.269;0.00112915
2.886.432.749;0.000549316;2.886.432.749;0.000549316
2.886.491.228;0.00100708;2.886.491.228;0.000976563
2.886.549.708;0.000274658;2.886.549.708;0.000244141
2.886.608.187;-0.000061;2.886.608.187;-0.0000916
2.886.666.667;-0.000183105;2.886.666.667;-0.000183105
2.886.725.146;0.000152588;2.886.725.146;0.00012207
2.886.783.626;0.000823975;2.886.783.626;0.000823975
2.886.842.105;0.000518799;2.886.842.105;0.000518799
2.886.900.585;0.000793457;2.886.900.585;0.000793457
2.886.959.064;0.000946045;2.886.959.064;0.000946045
2.887.017.544;0.000671387;2.887.017.544;0.000640869
2.887.076.023;0.0000305;2.887.076.023;0
2.887.134.503;-0.000762939;2.887.134.503;-0.000793457
2.887.192.982;-0.000946045;2.887.192.982;-0.000946045
2.887.251.462;-0.000640869;2.887.251.462;-0.000640869
2.887.309.942;-0.000732422;2.887.309.942;-0.000732422
2.887.368.421;-0.000946045;2.887.368.421;-0.000946045
2.887.426.901;-0.000823975;2.887.426.901;-0.000854492
288.748.538;-0.001220703;288.748.538;-0.001190186
288.754.386;-0.001403809;288.754.386;-0.001434326
2.887.602.339;-0.001495361;2.887.602.339;-0.001495361
2.887.660.819;-0.001464844;2.887.660.819;-0.001464844
2.887.719.298;-0.000915527;2.887.719.298;-0.00088501
2.887.777.778;-0.000854492;2.887.777.778;-0.000854492
2.887.836.257;-0.001342773;2.887.836.257;-0.001342773
2.887.894.737;-0.001342773;2.887.894.737;-0.001342773
2.887.953.216;-0.001251221;2.887.953.216;-0.001251221
2.888.011.696;-0.001434326;2.888.011.696;-0.001464844
2.888.070.175;-0.001495361;2.888.070.175;-0.001495361
2.888.128.655;-0.001312256;2.888.128.655;-0.001312256
2.888.187.135;-0.001068115;2.888.187.135;-0.001068115
2.888.245.614;-0.001190186;2.888.245.614;-0.001190186
2.888.304.094;-0.00088501;2.888.304.094;-0.00088501
2.888.362.573;-0.000457764;2.888.362.573;-0.000488281
2.888.421.053;-0.001220703;2.888.421.053;-0.001190186
2.888.479.532;-0.00177002;2.888.479.532;-0.00177002
2.888.538.012;-0.00189209;2.888.538.012;-0.001922607
2.888.596.491;-0.001373291;2.888.596.491;-0.001373291
2.888.654.971;-0.000854492;2.888.654.971;-0.00088501
288.871.345;-0.001068115;288.871.345;-0.001068115
288.877.193;-0.001068115;288.877.193;-0.001068115
2.888.830.409;-0.001434326;2.888.830.409;-0.001434326
2.888.888.889;-0.001373291;2.888.888.889;-0.001373291
2.888.947.368;-0.001342773;2.888.947.368;-0.001312256
2.889.005.848;-0.001373291;2.889.005.848;-0.001342773
2.889.064.327;-0.001037598;2.889.064.327;-0.001068115
2.889.122.807;-0.001739502;2.889.122.807;-0.001708984
2.889.181.287;-0.001434326;2.889.181.287;-0.001403809
2.889.239.766;-0.001068115;2.889.239.766;-0.001098633
2.889.298.246;-0.001342773;2.889.298.246;-0.001312256
2.889.356.725;-0.000854492;2.889.356.725;-0.000854492
2.889.415.205;-0.001312256;2.889.415.205;-0.001312256
2.889.473.684;-0.001403809;2.889.473.684;-0.001434326
2.889.532.164;-0.00088501;2.889.532.164;-0.00088501
2.889.590.643;-0.001068115;2.889.590.643;-0.001098633
2.889.649.123;-0.001403809;2.889.649.123;-0.001403809
2.889.707.602;-0.001312256;2.889.707.602;-0.001312256
2.889.766.082;-0.001068115;2.889.766.082;-0.001037598
2.889.824.561;-0.001342773;2.889.824.561;-0.001373291
2.889.883.041;-0.000762939;2.889.883.041;-0.000762939
288.994.152;-0.000671387;288.994.152;-0.000701904
Þub.89;-0.000579834;Þub.89;-0.000549316
289.005.848;0.0000305;289.005.848;0
2.890.116.959;-0.000457764;2.890.116.959;-0.000457764
2.890.175.439;-0.0000305;2.890.175.439;0
2.890.233.918;-0.0000305;2.890.233.918;-0.0000305
2.890.292.398;-0.000244141;2.890.292.398;-0.000274658
2.890.350.877;-0.000152588;2.890.350.877;-0.000152588
2.890.409.357;-0.000640869;2.890.409.357;-0.000640869
2.890.467.836;-0.000457764;2.890.467.836;-0.000457764
2.890.526.316;-0.000793457;2.890.526.316;-0.000762939
2.890.584.795;-0.000305176;2.890.584.795;-0.000305176
2.890.643.275;0.000244141;2.890.643.275;0.000244141
2.890.701.754;-0.0000305;2.890.701.754;-0.0000305
2.890.760.234;0.000396729;2.890.760.234;0.000335693
2.890.818.713;0.000183105;2.890.818.713;0.000183105
2.890.877.193;0.000244141;2.890.877.193;0.000213623
2.890.935.673;0.000946045;2.890.935.673;0.000946045
2.890.994.152;0.00088501;2.890.994.152;0.000915527
2.891.052.632;0.000671387;2.891.052.632;0.000671387
2.891.111.111;0.00088501;2.891.111.111;0.00088501
2.891.169.591;0.001068115;2.891.169.591;0.001068115
289.122.807;0.001617432;289.122.807;0.001647949
289.128.655;0.001190186;289.128.655;0.001159668
2.891.345.029;0.000946045;2.891.345.029;0.000946045
2.891.403.509;0.001617432;2.891.403.509;0.001586914
2.891.461.988;0.000793457;2.891.461.988;0.000793457
2.891.520.468;0.000671387;2.891.520.468;0.000671387
2.891.578.947;0.000488281;2.891.578.947;0.000457764
2.891.637.427;-0.000183105;2.891.637.427;-0.000183105
2.891.695.906;-0.000061;2.891.695.906;-0.0000916
2.891.754.386;-0.000305176;2.891.754.386;-0.000305176
2.891.812.865;0;2.891.812.865;0
2.891.871.345;0.000213623;2.891.871.345;0.000183105
2.891.929.825;0.000305176;2.891.929.825;0.000305176
2.891.988.304;0.000762939;2.891.988.304;0.000762939
2.892.046.784;0.000518799;2.892.046.784;0.000518799
2.892.105.263;0.000671387;2.892.105.263;0.000701904
2.892.163.743;0.001159668;2.892.163.743;0.001190186
2.892.222.222;0.001678467;2.892.222.222;0.001708984
2.892.280.702;0.001434326;2.892.280.702;0.001434326
2.892.339.181;0.000976563;2.892.339.181;0.000946045
2.892.397.661;0.001434326;2.892.397.661;0.001434326
289.245.614;0.00112915;289.245.614;0.00112915
289.251.462;0.000915527;289.251.462;0.000946045
2.892.573.099;0.000976563;2.892.573.099;0.000976563
2.892.631.579;0.000396729;2.892.631.579;0.000366211
2.892.690.058;0.000701904;2.892.690.058;0.000732422
2.892.748.538;0.001068115;2.892.748.538;0.001068115
2.892.807.018;0.000854492;2.892.807.018;0.000854492
2.892.865.497;0.000946045;2.892.865.497;0.000946045
2.892.923.977;0.000671387;2.892.923.977;0.000671387
2.892.982.456;0.000610352;2.892.982.456;0.000579834
2.893.040.936;0.000793457;2.893.040.936;0.000823975
2.893.099.415;0.000732422;2.893.099.415;0.000732422
2.893.157.895;0.000915527;2.893.157.895;0.000915527
2.893.216.374;0.000854492;2.893.216.374;0.000854492
2.893.274.854;0.001190186;2.893.274.854;0.001159668
2.893.333.333;0.001068115;2.893.333.333;0.001068115
2.893.391.813;0.000671387;2.893.391.813;0.000671387
2.893.450.292;0.001159668;2.893.450.292;0.001159668
2.893.508.772;0.000579834;2.893.508.772;0.000579834
2.893.567.251;0.000610352;2.893.567.251;0.000610352
2.893.625.731;0.000762939;2.893.625.731;0.000762939
2.893.684.211;0.000457764;2.893.684.211;0.000488281
289.374.269;0.000915527;289.374.269;0.000946045
289.380.117;0.000549316;289.380.117;0.000549316
2.893.859.649;0.000946045;2.893.859.649;0.000915527
2.893.918.129;0.000946045;2.893.918.129;0.000946045
2.893.976.608;0.00100708;2.893.976.608;0.00100708
2.894.035.088;0.001281738;2.894.035.088;0.001312256
2.894.093.567;0.00112915;2.894.093.567;0.00112915
2.894.152.047;0.001281738;2.894.152.047;0.001251221
2.894.210.526;0.001159668;2.894.210.526;0.001159668
2.894.269.006;0.00189209;2.894.269.006;0.00189209
2.894.327.485;0.002044678;2.894.327.485;0.00201416
2.894.385.965;0.001739502;2.894.385.965;0.001739502
2.894.444.444;0.001464844;2.894.444.444;0.001464844
2.894.502.924;0.001098633;2.894.502.924;0.001098633
2.894.561.404;0.001251221;2.894.561.404;0.001251221
2.894.619.883;0.000854492;2.894.619.883;0.00088501
2.894.678.363;0.000946045;2.894.678.363;0.000976563
2.894.736.842;0.000549316;2.894.736.842;0.000549316
2.894.795.322;0.000793457;2.894.795.322;0.000793457
2.894.853.801;0.001403809;2.894.853.801;0.001434326
2.894.912.281;0.00112915;2.894.912.281;0.001098633
289.497.076;0.001251221;289.497.076;0.001220703
289.502.924;0.000976563;289.502.924;0.00100708
2.895.087.719;0.001373291;2.895.087.719;0.001373291
2.895.146.199;0.001525879;2.895.146.199;0.001525879
2.895.204.678;0.001037598;2.895.204.678;0.001037598
2.895.263.158;0.001342773;2.895.263.158;0.001342773
2.895.321.637;0.001586914;2.895.321.637;0.001556396
2.895.380.117;0.001190186;2.895.380.117;0.001159668
2.895.438.596;0.001464844;2.895.438.596;0.001464844
2.895.497.076;0.001495361;2.895.497.076;0.001495361
2.895.555.556;0.000701904;2.895.555.556;0.000701904
2.895.614.035;0.000732422;2.895.614.035;0.000762939
2.895.672.515;0.000213623;2.895.672.515;0.000213623
2.895.730.994;-0.000152588;2.895.730.994;-0.000152588
2.895.789.474;-0.0000305;2.895.789.474;0
2.895.847.953;-0.0000916;2.895.847.953;-0.0000916
2.895.906.433;0.000305176;2.895.906.433;0.000305176
2.895.964.912;0.000396729;2.895.964.912;0.000396729
2.896.023.392;0.000488281;2.896.023.392;0.000488281
2.896.081.871;0.000396729;2.896.081.871;0.000396729
2.896.140.351;0.000518799;2.896.140.351;0.000518799
289.619.883;0.000335693;289.619.883;0.000305176
289.625.731;-0.000335693;289.625.731;-0.000366211
2.896.315.789;-0.000152588;2.896.315.789;-0.000183105
2.896.374.269;-0.000152588;2.896.374.269;-0.000152588
2.896.432.749;-0.000274658;2.896.432.749;-0.000274658
2.896.491.228;-0.000335693;2.896.491.228;-0.000335693
2.896.549.708;-0.000732422;2.896.549.708;-0.000732422
2.896.608.187;-0.001556396;2.896.608.187;-0.001525879
2.896.666.667;-0.001831055;2.896.666.667;-0.001831055
2.896.725.146;-0.00177002;2.896.725.146;-0.001800537
2.896.783.626;-0.002258301;2.896.783.626;-0.002288818
2.896.842.105;-0.002349854;2.896.842.105;-0.002349854
2.896.900.585;-0.002319336;2.896.900.585;-0.002349854
2.896.959.064;-0.002441406;2.896.959.064;-0.002441406
2.897.017.544;-0.002655029;2.897.017.544;-0.002655029
2.897.076.023;-0.002807617;2.897.076.023;-0.002807617
2.897.134.503;-0.002655029;2.897.134.503;-0.002655029
2.897.192.982;-0.002197266;2.897.192.982;-0.002197266
2.897.251.462;-0.002410889;2.897.251.462;-0.002410889
2.897.309.942;-0.002807617;2.897.309.942;-0.002807617
2.897.368.421;-0.0027771;2.897.368.421;-0.0027771
2.897.426.901;-0.002929688;2.897.426.901;-0.002929688
289.748.538;-0.002807617;289.748.538;-0.002746582
289.754.386;-0.002838135;289.754.386;-0.002868652
2.897.602.339;-0.002868652;2.897.602.339;-0.002838135
2.897.660.819;-0.002685547;2.897.660.819;-0.002685547
2.897.719.298;-0.002563477;2.897.719.298;-0.002563477
2.897.777.778;-0.002288818;2.897.777.778;-0.002288818
2.897.836.257;-0.002410889;2.897.836.257;-0.002380371
2.897.894.737;-0.002105713;2.897.894.737;-0.002105713
2.897.953.216;-0.002075195;2.897.953.216;-0.002044678
2.898.011.696;-0.002502441;2.898.011.696;-0.002502441
2.898.070.175;-0.00213623;2.898.070.175;-0.002105713
2.898.128.655;-0.001831055;2.898.128.655;-0.001800537
2.898.187.135;-0.001647949;2.898.187.135;-0.001647949
2.898.245.614;-0.001159668;2.898.245.614;-0.001159668
2.898.304.094;-0.001068115;2.898.304.094;-0.001037598
2.898.362.573;-0.001861572;2.898.362.573;-0.00189209
2.898.421.053;-0.001525879;2.898.421.053;-0.001556396
2.898.479.532;-0.00088501;2.898.479.532;-0.00088501
2.898.538.012;-0.001068115;2.898.538.012;-0.001037598
2.898.596.491;-0.000396729;2.898.596.491;-0.000427246
2.898.654.971;-0.000457764;2.898.654.971;-0.000457764
289.871.345;-0.000762939;289.871.345;-0.000793457
289.877.193;-0.000671387;289.877.193;-0.000671387
2.898.830.409;-0.00088501;2.898.830.409;-0.00088501
2.898.888.889;-0.000305176;2.898.888.889;-0.000335693
2.898.947.368;-0.000183105;2.898.947.368;-0.000183105
2.899.005.848;-0.000274658;2.899.005.848;-0.000274658
2.899.064.327;-0.0000305;2.899.064.327;-0.0000305
2.899.122.807;-0.000183105;2.899.122.807;-0.000213623
2.899.181.287;0;2.899.181.287;-0.0000305
2.899.239.766;0.000396729;2.899.239.766;0.000396729
2.899.298.246;0.000793457;2.899.298.246;0.000793457
2.899.356.725;0.000457764;2.899.356.725;0.000427246
2.899.415.205;-0.0000916;2.899.415.205;-0.0000916
2.899.473.684;0.000152588;2.899.473.684;0.00012207
2.899.532.164;0.000457764;2.899.532.164;0.000457764
2.899.590.643;0.000457764;2.899.590.643;0.000488281
2.899.649.123;0.000457764;2.899.649.123;0.000488281
2.899.707.602;0.000518799;2.899.707.602;0.000549316
2.899.766.082;0.001068115;2.899.766.082;0.001068115
2.899.824.561;0.00177002;2.899.824.561;0.00177002
2.899.883.041;0.00189209;2.899.883.041;0.00189209
289.994.152;0.002197266;289.994.152;0.002197266
2.Eyl;0.002075195;2.Eyl;0.002075195
290.005.848;0.001983643;290.005.848;0.001983643
2.900.116.959;0.002471924;2.900.116.959;0.002471924
2.900.175.439;0.002227783;2.900.175.439;0.002227783
2.900.233.918;0.002197266;2.900.233.918;0.002197266
2.900.292.398;0.002288818;2.900.292.398;0.002288818
2.900.350.877;0.002502441;2.900.350.877;0.002532959
2.900.409.357;0.002563477;2.900.409.357;0.002593994
2.900.467.836;0.002655029;2.900.467.836;0.002685547
2.900.526.316;0.002716064;2.900.526.316;0.002716064
2.900.584.795;0.002227783;2.900.584.795;0.002197266
2.900.643.275;0.002380371;2.900.643.275;0.002380371
2.900.701.754;0.002471924;2.900.701.754;0.002471924
2.900.760.234;0.002716064;2.900.760.234;0.002716064
2.900.818.713;0.002410889;2.900.818.713;0.002380371
2.900.877.193;0.002044678;2.900.877.193;0.00201416
2.900.935.673;0.002593994;2.900.935.673;0.002563477
2.900.994.152;0.002746582;2.900.994.152;0.002746582
2.901.052.632;0.002838135;2.901.052.632;0.002807617
2.901.111.111;0.002319336;2.901.111.111;0.002288818
2.901.169.591;0.002288818;2.901.169.591;0.002288818
290.122.807;0.002380371;290.122.807;0.002380371
290.128.655;0.002288818;290.128.655;0.002319336
2.901.345.029;0.002502441;2.901.345.029;0.002502441
2.901.403.509;0.002105713;2.901.403.509;0.00213623
2.901.461.988;0.002105713;2.901.461.988;0.002105713
2.901.520.468;0.001586914;2.901.520.468;0.001586914
2.901.578.947;0.00189209;2.901.578.947;0.001861572
2.901.637.427;0.002502441;2.901.637.427;0.002471924
2.901.695.906;0.00201416;2.901.695.906;0.00201416
2.901.754.386;0.001831055;2.901.754.386;0.001800537
2.901.812.865;0.001342773;2.901.812.865;0.001312256
2.901.871.345;0.001068115;2.901.871.345;0.001068115
2.901.929.825;0.000915527;2.901.929.825;0.000915527
2.901.988.304;0.000640869;2.901.988.304;0.000640869
2.902.046.784;0.000518799;2.902.046.784;0.000549316
2.902.105.263;0.000335693;2.902.105.263;0.000366211
2.902.163.743;-0.00012207;2.902.163.743;-0.00012207
2.902.222.222;0.000061;2.902.222.222;0.0000916
2.902.280.702;0.000610352;2.902.280.702;0.000579834
2.902.339.181;0.000244141;2.902.339.181;0.000244141
2.902.397.661;-0.0000305;2.902.397.661;0
290.245.614;0.0000305;290.245.614;0.000061
290.251.462;0.0000305;290.251.462;0
2.902.573.099;-0.0000916;2.902.573.099;-0.000061
2.902.631.579;0.000213623;2.902.631.579;0.000183105
2.902.690.058;-0.000213623;2.902.690.058;-0.000183105
2.902.748.538;-0.000305176;2.902.748.538;-0.000274658
2.902.807.018;-0.000366211;2.902.807.018;-0.000396729
2.902.865.497;-0.000946045;2.902.865.497;-0.000915527
2.902.923.977;-0.000579834;2.902.923.977;-0.000640869
2.902.982.456;-0.000793457;2.902.982.456;-0.000793457
2.903.040.936;-0.000701904;2.903.040.936;-0.000701904
2.903.099.415;-0.000854492;2.903.099.415;-0.000854492
2.903.157.895;-0.000915527;2.903.157.895;-0.000946045
2.903.216.374;-0.000915527;2.903.216.374;-0.00088501
2.903.274.854;-0.000915527;2.903.274.854;-0.000915527
2.903.333.333;-0.000427246;2.903.333.333;-0.000457764
2.903.391.813;-0.000854492;2.903.391.813;-0.000854492
2.903.450.292;-0.000793457;2.903.450.292;-0.000793457
2.903.508.772;-0.000976563;2.903.508.772;-0.00100708
2.903.567.251;-0.001403809;2.903.567.251;-0.001434326
2.903.625.731;-0.000915527;2.903.625.731;-0.000915527
2.903.684.211;-0.000823975;2.903.684.211;-0.000823975
290.374.269;-0.001434326;290.374.269;-0.001434326
290.380.117;-0.00177002;290.380.117;-0.001800537
2.903.859.649;-0.001403809;2.903.859.649;-0.001403809
2.903.918.129;-0.001708984;2.903.918.129;-0.001678467
2.903.976.608;-0.001678467;2.903.976.608;-0.001678467
2.904.035.088;-0.001556396;2.904.035.088;-0.001586914
2.904.093.567;-0.001800537;2.904.093.567;-0.00177002
2.904.152.047;-0.00112915;2.904.152.047;-0.00112915
2.904.210.526;-0.000823975;2.904.210.526;-0.000793457
2.904.269.006;-0.001037598;2.904.269.006;-0.001037598
2.904.327.485;-0.001220703;2.904.327.485;-0.001251221
2.904.385.965;-0.001373291;2.904.385.965;-0.001403809
2.904.444.444;-0.001495361;2.904.444.444;-0.001495361
2.904.502.924;-0.000610352;2.904.502.924;-0.000640869
2.904.561.404;-0.000366211;2.904.561.404;-0.000366211
2.904.619.883;-0.000427246;2.904.619.883;-0.000427246
2.904.678.363;0.000213623;2.904.678.363;0.000213623
2.904.736.842;-0.000396729;2.904.736.842;-0.000427246
2.904.795.322;-0.000671387;2.904.795.322;-0.000671387
2.904.853.801;-0.000915527;2.904.853.801;-0.000915527
2.904.912.281;-0.000946045;2.904.912.281;-0.000976563
290.497.076;-0.000396729;290.497.076;-0.000396729
290.502.924;-0.000610352;290.502.924;-0.000610352
2.905.087.719;-0.000671387;2.905.087.719;-0.000640869
2.905.146.199;-0.000915527;2.905.146.199;-0.000946045
2.905.204.678;-0.000976563;2.905.204.678;-0.00100708
2.905.263.158;-0.000701904;2.905.263.158;-0.000701904
2.905.321.637;-0.000671387;2.905.321.637;-0.000671387
2.905.380.117;-0.000793457;2.905.380.117;-0.000793457
2.905.438.596;-0.000946045;2.905.438.596;-0.000946045
2.905.497.076;-0.000213623;2.905.497.076;-0.000183105
2.905.555.556;-0.00012207;2.905.555.556;-0.0000916
2.905.614.035;-0.000579834;2.905.614.035;-0.000579834
2.905.672.515;0.000213623;2.905.672.515;0.000244141
2.905.730.994;0;2.905.730.994;0
2.905.789.474;-0.0000305;2.905.789.474;-0.0000305
2.905.847.953;0.000457764;2.905.847.953;0.000457764
2.905.906.433;-0.000549316;2.905.906.433;-0.000549316
2.905.964.912;-0.000427246;2.905.964.912;-0.000396729
2.906.023.392;-0.000335693;2.906.023.392;-0.000335693
2.906.081.871;-0.00100708;2.906.081.871;-0.000976563
2.906.140.351;-0.00088501;2.906.140.351;-0.000915527
290.619.883;-0.000457764;290.619.883;-0.000457764
290.625.731;-0.000183105;290.625.731;-0.000152588
2.906.315.789;-0.000305176;2.906.315.789;-0.000274658
2.906.374.269;0.0000916;2.906.374.269;0.0000916
2.906.432.749;-0.000244141;2.906.432.749;-0.000244141
2.906.491.228;-0.000457764;2.906.491.228;-0.000457764
2.906.549.708;-0.000183105;2.906.549.708;-0.000213623
2.906.608.187;-0.000396729;2.906.608.187;-0.000366211
2.906.666.667;-0.000488281;2.906.666.667;-0.000488281
2.906.725.146;-0.000762939;2.906.725.146;-0.000762939
2.906.783.626;-0.000396729;2.906.783.626;-0.000396729
2.906.842.105;0.000427246;2.906.842.105;0.000427246
2.906.900.585;0.000396729;2.906.900.585;0.000396729
2.906.959.064;0.000579834;2.906.959.064;0.000579834
2.907.017.544;0.001068115;2.907.017.544;0.001068115
2.907.076.023;0.000244141;2.907.076.023;0.000213623
2.907.134.503;0.000061;2.907.134.503;0.0000305
2.907.192.982;0.000183105;2.907.192.982;0.000183105
2.907.251.462;-0.000518799;2.907.251.462;-0.000518799
2.907.309.942;-0.000305176;2.907.309.942;-0.000305176
2.907.368.421;-0.000610352;2.907.368.421;-0.000610352
2.907.426.901;-0.000244141;2.907.426.901;-0.000244141
290.748.538;0.000183105;290.748.538;0.000213623
290.754.386;-0.00012207;290.754.386;-0.00012207
2.907.602.339;0.000366211;2.907.602.339;0.000396729
2.907.660.819;0.000488281;2.907.660.819;0.000488281
2.907.719.298;0.000671387;2.907.719.298;0.000671387
2.907.777.778;0.000823975;2.907.777.778;0.000793457
2.907.836.257;0.001068115;2.907.836.257;0.001037598
2.907.894.737;0.001098633;2.907.894.737;0.001098633
2.907.953.216;0.00100708;2.907.953.216;0.00100708
2.908.011.696;0.001525879;2.908.011.696;0.001556396
2.908.070.175;0.001342773;2.908.070.175;0.001342773
2.908.128.655;0.001068115;2.908.128.655;0.001068115
2.908.187.135;0.001281738;2.908.187.135;0.001251221
2.908.245.614;0.00100708;2.908.245.614;0.000976563
2.908.304.094;0.001251221;2.908.304.094;0.001220703
2.908.362.573;0.001617432;2.908.362.573;0.001617432
2.908.421.053;0.001281738;2.908.421.053;0.001281738
2.908.479.532;0.001464844;2.908.479.532;0.001464844
2.908.538.012;0.001434326;2.908.538.012;0.001434326
2.908.596.491;0.001190186;2.908.596.491;0.001220703
2.908.654.971;0.001434326;2.908.654.971;0.001434326
290.871.345;0.001220703;290.871.345;0.001220703
290.877.193;0.001220703;290.877.193;0.001220703
2.908.830.409;0.001190186;2.908.830.409;0.001159668
2.908.888.889;0.000610352;2.908.888.889;0.000640869
2.908.947.368;0.000671387;2.908.947.368;0.000671387
2.909.005.848;0.001281738;2.909.005.848;0.001281738
2.909.064.327;0.001312256;2.909.064.327;0.001342773
2.909.122.807;0.001373291;2.909.122.807;0.001373291
2.909.181.287;0.000976563;2.909.181.287;0.000976563
2.909.239.766;0.000366211;2.909.239.766;0.000366211
2.909.298.246;0.000793457;2.909.298.246;0.000762939
2.909.356.725;0.000213623;2.909.356.725;0.000244141
2.909.415.205;-0.0000916;2.909.415.205;-0.0000916
2.909.473.684;-0.000244141;2.909.473.684;-0.000274658
2.909.532.164;-0.000640869;2.909.532.164;-0.000671387
2.909.590.643;0.0000916;2.909.590.643;0.000061
2.909.649.123;-0.000183105;2.909.649.123;-0.000183105
2.909.707.602;-0.000549316;2.909.707.602;-0.000579834
2.909.766.082;-0.000610352;2.909.766.082;-0.000610352
2.909.824.561;-0.000610352;2.909.824.561;-0.000610352
2.909.883.041;-0.000701904;2.909.883.041;-0.000671387
290.994.152;-0.00112915;290.994.152;-0.001098633
Þub.91;-0.001220703;Þub.91;-0.001220703
291.005.848;-0.001708984;291.005.848;-0.001708984
2.910.116.959;-0.002197266;2.910.116.959;-0.002227783
2.910.175.439;-0.002838135;2.910.175.439;-0.002868652
2.910.233.918;-0.002990723;2.910.233.918;-0.002960205
2.910.292.398;-0.002593994;2.910.292.398;-0.002593994
2.910.350.877;-0.002960205;2.910.350.877;-0.002960205
2.910.409.357;-0.002502441;2.910.409.357;-0.002502441
2.910.467.836;-0.002258301;2.910.467.836;-0.002258301
2.910.526.316;-0.002746582;2.910.526.316;-0.002746582
2.910.584.795;-0.002746582;2.910.584.795;-0.002746582
2.910.643.275;-0.002960205;2.910.643.275;-0.002929688
2.910.701.754;-0.002807617;2.910.701.754;-0.002807617
2.910.760.234;-0.002685547;2.910.760.234;-0.002716064
2.910.818.713;-0.003143311;2.910.818.713;-0.003112793
2.910.877.193;-0.003326416;2.910.877.193;-0.003295898
2.910.935.673;-0.002593994;2.910.935.673;-0.002563477
2.910.994.152;-0.002044678;2.910.994.152;-0.002044678
2.911.052.632;-0.002227783;2.911.052.632;-0.002227783
2.911.111.111;-0.002044678;2.911.111.111;-0.002044678
2.911.169.591;-0.001495361;2.911.169.591;-0.001495361
291.122.807;-0.001403809;291.122.807;-0.001403809
291.128.655;-0.001739502;291.128.655;-0.001708984
2.911.345.029;-0.001983643;2.911.345.029;-0.001983643
2.911.403.509;-0.002044678;2.911.403.509;-0.002044678
2.911.461.988;-0.002227783;2.911.461.988;-0.002227783
2.911.520.468;-0.002502441;2.911.520.468;-0.002502441
2.911.578.947;-0.002593994;2.911.578.947;-0.002624512
2.911.637.427;-0.002258301;2.911.637.427;-0.002258301
2.911.695.906;-0.001922607;2.911.695.906;-0.00189209
2.911.754.386;-0.001800537;2.911.754.386;-0.001800537
2.911.812.865;-0.001708984;2.911.812.865;-0.001739502
2.911.871.345;-0.001586914;2.911.871.345;-0.001586914
2.911.929.825;-0.001617432;2.911.929.825;-0.001617432
2.911.988.304;-0.00213623;2.911.988.304;-0.00213623
2.912.046.784;-0.001922607;2.912.046.784;-0.001953125
2.912.105.263;-0.001831055;2.912.105.263;-0.001831055
2.912.163.743;-0.00201416;2.912.163.743;-0.00201416
2.912.222.222;-0.001586914;2.912.222.222;-0.001586914
2.912.280.702;-0.001098633;2.912.280.702;-0.00112915
2.912.339.181;-0.000854492;2.912.339.181;-0.000854492
2.912.397.661;-0.000946045;2.912.397.661;-0.000946045
291.245.614;-0.000762939;291.245.614;-0.000762939
291.251.462;-0.000396729;291.251.462;-0.000427246
2.912.573.099;-0.000396729;2.912.573.099;-0.000396729
2.912.631.579;-0.000427246;2.912.631.579;-0.000427246
2.912.690.058;-0.000427246;2.912.690.058;-0.000427246
2.912.748.538;0.0000305;2.912.748.538;0.0000305
2.912.807.018;-0.0000305;2.912.807.018;-0.0000305
2.912.865.497;0.000305176;2.912.865.497;0.000274658
2.912.923.977;0.000549316;2.912.923.977;0.000549316
2.912.982.456;0.000549316;2.912.982.456;0.000579834
2.913.040.936;0.00088501;2.913.040.936;0.000915527
2.913.099.415;0.000335693;2.913.099.415;0.000335693
2.913.157.895;0.000366211;2.913.157.895;0.000396729
2.913.216.374;0.000854492;2.913.216.374;0.000793457
2.913.274.854;0.000854492;2.913.274.854;0.000854492
2.913.333.333;0.001281738;2.913.333.333;0.001281738
2.913.391.813;0.001678467;2.913.391.813;0.001678467
2.913.450.292;0.001190186;2.913.450.292;0.001220703
2.913.508.772;0.001098633;2.913.508.772;0.001098633
