0.045555556;0.0000305;0.045555556;0
0.045614035;-0.0000305;0.045614035;0
0.045672515;0;0.045672515;0
0.045730994;0;0.045730994;0
0.045789474;0;0.045789474;0
0.045847953;0;0.045847953;0
0.045906433;0;0.045906433;0.0000305
0.045964912;0;0.045964912;0.0000305
0.046023392;0.0000305;0.046023392;0.0000305
0.046081871;0;0.046081871;0
0.046140351;0;0.046140351;0
0.04619883;0;0.04619883;0
0.04625731;0;0.04625731;0
0.046315789;0;0.046315789;0
0.046374269;0;0.046374269;0
0.046432749;-0.0000305;0.046432749;0
0.046491228;0;0.046491228;0
0.046549708;-0.0000305;0.046549708;0
0.046608187;-0.0000305;0.046608187;0
0.046666667;0;0.046666667;0
0.046725146;0;0.046725146;0
0.046783626;0;0.046783626;0
0.046842105;-0.0000305;0.046842105;0.0000305
0.046900585;0;0.046900585;0.0000305
0.046959064;0;0.046959064;0
0.047017544;0;0.047017544;0
0.047076023;0.0000305;0.047076023;0.0000305
0.047134503;0;0.047134503;-0.0000305
0.047192982;0;0.047192982;0.0000305
0.047251462;-0.0000305;0.047251462;0
0.047309942;0;0.047309942;0
0.047368421;0;0.047368421;0
0.047426901;0;0.047426901;0
0.04748538;0;0.04748538;0
0.04754386;0;0.04754386;0
0.047602339;0;0.047602339;0
0.047660819;0.0000305;0.047660819;-0.0000305
0.047719298;0;0.047719298;0
0.047777778;0;0.047777778;0
0.047836257;0;0.047836257;0
0.047894737;0;0.047894737;-0.0000305
0.047953216;0;0.047953216;-0.0000305
0.048011696;0;0.048011696;0
0.048070175;0;0.048070175;0
0.048128655;0;0.048128655;-0.0000305
0.048187135;0.0000305;0.048187135;0
0.048245614;0;0.048245614;0
0.048304094;0.0000305;0.048304094;0
0.048362573;0;0.048362573;0
0.048421053;0;0.048421053;0
0.048479532;0;0.048479532;0
0.048538012;0;0.048538012;0
0.048596491;0;0.048596491;0
0.048654971;0;0.048654971;0
0.04871345;0;0.04871345;0.0000305
0.04877193;0;0.04877193;0.0000305
0.048830409;0;0.048830409;-0.0000305
0.048888889;-0.0000305;0.048888889;-0.0000305
0.048947368;0;0.048947368;0
0.049005848;0;0.049005848;0
0.049064327;0;0.049064327;0
0.049122807;0;0.049122807;-0.0000305
0.049181287;0;0.049181287;0
0.049239766;0.0000305;0.049239766;-0.0000305
0.049298246;0;0.049298246;0.0000305
0.049356725;0;0.049356725;0
0.049415205;0;0.049415205;0
0.049473684;0;0.049473684;0
0.049532164;0;0.049532164;-0.0000305
0.049590643;0;0.049590643;0
0.049649123;0;0.049649123;0
0.049707602;0;0.049707602;0
0.049766082;0;0.049766082;0
0.049824561;0;0.049824561;0
0.049883041;0;0.049883041;0
0.04994152;0;0.04994152;0
0.05;0;0.05;0
0.05005848;0;0.05005848;0
0.050116959;0;0.050116959;0
0.050175439;0;0.050175439;0
0.050233918;0.0000305;0.050233918;0
0.050292398;0.0000305;0.050292398;0
0.050350877;0;0.050350877;0
0.050409357;0.0000305;0.050409357;0
0.050467836;0;0.050467836;-0.0000305
0.050526316;0.0000305;0.050526316;0
0.050584795;-0.0000305;0.050584795;0
0.050643275;0;0.050643275;-0.0000305
0.050701754;0;0.050701754;0
0.050760234;0;0.050760234;0
0.050818713;-0.0000305;0.050818713;0
0.050877193;0;0.050877193;0
0.050935673;0;0.050935673;0.0000305
0.050994152;0;0.050994152;0
0.051052632;0;0.051052632;0.0000305
0.051111111;0;0.051111111;0
0.051169591;0.0000305;0.051169591;-0.0000305
0.05122807;0;0.05122807;0
0.05128655;0;0.05128655;0
0.051345029;0;0.051345029;0
0.051403509;-0.0000305;0.051403509;0
0.051461988;0.0000305;0.051461988;0
0.051520468;0;0.051520468;0
0.051578947;0.0000305;0.051578947;-0.0000305
0.051637427;0;0.051637427;0
0.051695906;0;0.051695906;-0.0000305
0.051754386;0;0.051754386;0
0.051812865;0;0.051812865;-0.0000305
0.051871345;0;0.051871345;0.0000305
0.051929825;0;0.051929825;-0.0000305
0.051988304;0;0.051988304;0
0.052046784;-0.0000305;0.052046784;-0.0000305
0.052105263;0;0.052105263;0
0.052163743;0;0.052163743;0
0.052222222;-0.0000305;0.052222222;-0.0000305
0.052280702;-0.0000305;0.052280702;0
0.052339181;0;0.052339181;0
0.052397661;0;0.052397661;0
0.05245614;0;0.05245614;0
0.05251462;0;0.05251462;0
0.052573099;0.0000305;0.052573099;0
0.052631579;-0.0000305;0.052631579;0
0.052690058;0.0000305;0.052690058;0
0.052748538;0.0000305;0.052748538;0
0.052807018;0;0.052807018;0
0.052865497;-0.0000305;0.052865497;0
0.052923977;0;0.052923977;0
0.052982456;0;0.052982456;0
0.053040936;0;0.053040936;-0.0000305
0.053099415;0.0000305;0.053099415;0
0.053157895;0;0.053157895;0
0.053216374;0;0.053216374;0.0000305
0.053274854;0;0.053274854;0
0.053333333;0;0.053333333;-0.0000305
0.053391813;0;0.053391813;0.0000305
0.053450292;0;0.053450292;0
0.053508772;0;0.053508772;0
0.053567251;0;0.053567251;0
0.053625731;0;0.053625731;0
0.053684211;0;0.053684211;0
0.05374269;-0.0000305;0.05374269;0.0000305
0.05380117;-0.0000305;0.05380117;0
0.053859649;0.0000305;0.053859649;0
0.053918129;0;0.053918129;0
0.053976608;0;0.053976608;0
0.054035088;0;0.054035088;0
0.054093567;0;0.054093567;0
0.054152047;0;0.054152047;0
0.054210526;0;0.054210526;0
0.054269006;0;0.054269006;0
0.054327485;0.0000305;0.054327485;0
0.054385965;0;0.054385965;0
0.054444444;0;0.054444444;-0.0000305
0.054502924;0.0000305;0.054502924;0
0.054561404;0;0.054561404;0
0.054619883;0;0.054619883;0
0.054678363;0;0.054678363;0
0.054736842;0;0.054736842;0
0.054795322;0;0.054795322;0
0.054853801;0;0.054853801;-0.0000305
0.054912281;0;0.054912281;0
0.05497076;0;0.05497076;-0.0000305
0.05502924;0;0.05502924;0
0.055087719;0.0000305;0.055087719;0.0000305
0.055146199;0;0.055146199;0
0.055204678;0;0.055204678;0
0.055263158;-0.0000305;0.055263158;0
0.055321637;0.0000305;0.055321637;0
0.055380117;-0.0000305;0.055380117;0
0.055438596;0;0.055438596;0
0.055497076;0;0.055497076;-0.0000305
0.055555556;0;0.055555556;0
0.055614035;0;0.055614035;0
0.055672515;0;0.055672515;-0.0000305
0.055730994;-0.0000305;0.055730994;0
0.055789474;0;0.055789474;0
0.055847953;0;0.055847953;0.0000305
0.055906433;0;0.055906433;0
0.055964912;0;0.055964912;0
0.056023392;-0.0000305;0.056023392;0
0.056081871;0;0.056081871;0
0.056140351;0;0.056140351;0
0.05619883;0;0.05619883;0
0.05625731;0;0.05625731;0.0000305
0.056315789;0;0.056315789;-0.0000305
0.056374269;0;0.056374269;0
0.056432749;-0.0000305;0.056432749;0
0.056491228;0;0.056491228;0
0.056549708;0;0.056549708;0
0.056608187;0;0.056608187;0
0.056666667;0;0.056666667;0
0.056725146;0;0.056725146;0
0.056783626;0.0000305;0.056783626;0
0.056842105;0;0.056842105;0
0.056900585;0;0.056900585;-0.0000305
0.056959064;-0.0000305;0.056959064;0
0.057017544;-0.0000305;0.057017544;0
0.057076023;0;0.057076023;0
0.057134503;-0.0000305;0.057134503;0
0.057192982;0;0.057192982;0
0.057251462;0;0.057251462;0.0000305
0.057309942;0.0000305;0.057309942;-0.0000305
0.057368421;0;0.057368421;0
0.057426901;-0.0000305;0.057426901;-0.0000305
0.05748538;0;0.05748538;0
0.05754386;-0.0000305;0.05754386;0
0.057602339;0;0.057602339;-0.0000305
0.057660819;0;0.057660819;0
0.057719298;-0.0000305;0.057719298;0.0000305
0.057777778;-0.0000305;0.057777778;0
0.057836257;0;0.057836257;-0.0000305
0.057894737;0;0.057894737;0
0.057953216;0;0.057953216;0
0.058011696;0;0.058011696;0
0.058070175;0;0.058070175;0.0000305
0.058128655;0;0.058128655;0
0.058187135;0.0000305;0.058187135;0.0000305
0.058245614;0;0.058245614;0
0.058304094;0;0.058304094;0
0.058362573;0;0.058362573;0
0.058421053;0;0.058421053;0
0.058479532;0;0.058479532;0.0000305
0.058538012;0;0.058538012;0
0.058596491;0;0.058596491;0
0.058654971;0;0.058654971;0
0.05871345;-0.0000305;0.05871345;0
0.05877193;0;0.05877193;-0.0000305
0.058830409;0;0.058830409;0
0.058888889;0.0000305;0.058888889;0
0.058947368;0;0.058947368;0.0000305
0.059005848;0;0.059005848;0
0.059064327;0;0.059064327;0.0000305
0.059122807;0;0.059122807;0
0.059181287;0;0.059181287;0
0.059239766;0;0.059239766;0
0.059298246;0.0000305;0.059298246;-0.0000305
0.059356725;0;0.059356725;0
0.059415205;0;0.059415205;0.0000305
0.059473684;0;0.059473684;-0.0000305
0.059532164;0;0.059532164;0
0.059590643;0;0.059590643;0
0.059649123;0;0.059649123;-0.0000305
0.059707602;0;0.059707602;0
0.059766082;0;0.059766082;0
0.059824561;0.0000305;0.059824561;0
0.059883041;0;0.059883041;0.0000305
0.05994152;0;0.05994152;0
0.06;0;0.06;0.0000305
0.06005848;0;0.06005848;0
0.060116959;0;0.060116959;0
0.060175439;0;0.060175439;0.0000305
0.060233918;0;0.060233918;0
0.060292398;0;0.060292398;0
0.060350877;0;0.060350877;0
0.060409357;0;0.060409357;0.0000305
0.060467836;0;0.060467836;0
0.060526316;0;0.060526316;0
0.060584795;-0.0000305;0.060584795;0
0.060643275;0;0.060643275;-0.0000305
0.060701754;-0.0000305;0.060701754;0
0.060760234;-0.0000305;0.060760234;0
0.060818713;0;0.060818713;0
0.060877193;0.0000305;0.060877193;0.0000305
0.060935673;0;0.060935673;0
0.060994152;0;0.060994152;-0.0000305
0.061052632;0.0000305;0.061052632;0
0.061111111;0;0.061111111;0
0.061169591;0;0.061169591;0.0000305
0.06122807;0;0.06122807;0.0000305
0.06128655;0;0.06128655;0
0.061345029;0.0000305;0.061345029;0.0000305
0.061403509;0;0.061403509;0
0.061461988;0;0.061461988;0
0.061520468;0;0.061520468;-0.0000305
0.061578947;0;0.061578947;0
0.061637427;0;0.061637427;-0.0000305
0.061695906;0;0.061695906;0
0.061754386;0.0000305;0.061754386;0
0.061812865;0;0.061812865;0
0.061871345;0;0.061871345;0.0000305
0.061929825;0;0.061929825;0.0000305
0.061988304;0;0.061988304;0
0.062046784;0;0.062046784;0
0.062105263;-0.0000305;0.062105263;0
0.062163743;0;0.062163743;0
0.062222222;0;0.062222222;0
0.062280702;-0.0000305;0.062280702;0
0.062339181;0;0.062339181;0
0.062397661;0.0000305;0.062397661;0.0000305
0.06245614;0;0.06245614;0
0.06251462;-0.0000305;0.06251462;0
0.062573099;0;0.062573099;0.0000305
0.062631579;0;0.062631579;0
0.062690058;-0.0000305;0.062690058;0.0000305
0.062748538;0;0.062748538;0
0.062807018;0;0.062807018;0
0.062865497;-0.0000305;0.062865497;0
0.062923977;0;0.062923977;0
0.062982456;0;0.062982456;0
0.063040936;0;0.063040936;0
0.063099415;0;0.063099415;0
0.063157895;0;0.063157895;0
0.063216374;0.0000305;0.063216374;0
0.063274854;0;0.063274854;0
0.063333333;-0.0000305;0.063333333;0
0.063391813;0.0000305;0.063391813;0
0.063450292;0;0.063450292;0.0000305
0.063508772;-0.0000305;0.063508772;0
0.063567251;-0.0000305;0.063567251;-0.0000305
0.063625731;0;0.063625731;0
0.063684211;0;0.063684211;0
0.06374269;0;0.06374269;0
0.06380117;0;0.06380117;0
0.063859649;-0.0000305;0.063859649;0
0.063918129;-0.0000305;0.063918129;0.0000305
0.063976608;0;0.063976608;0.0000305
0.064035088;0.0000305;0.064035088;0
0.064093567;0;0.064093567;0
0.064152047;0;0.064152047;0
0.064210526;0;0.064210526;0
0.064269006;0;0.064269006;0
0.064327485;0;0.064327485;0
0.064385965;0;0.064385965;0
0.064444444;0;0.064444444;0.0000305
0.064502924;0;0.064502924;-0.0000305
0.064561404;0;0.064561404;0
0.064619883;0;0.064619883;0
0.064678363;0;0.064678363;0
0.064736842;-0.0000305;0.064736842;0
0.064795322;0;0.064795322;-0.0000305
0.064853801;0;0.064853801;0
0.064912281;0;0.064912281;0
0.06497076;0;0.06497076;0
0.06502924;0;0.06502924;0.0000305
0.065087719;0.0000305;0.065087719;0
0.065146199;0;0.065146199;0
0.065204678;0;0.065204678;0
0.065263158;0;0.065263158;0
0.065321637;-0.0000305;0.065321637;0
0.065380117;0;0.065380117;0
0.065438596;0;0.065438596;0
0.065497076;0;0.065497076;-0.0000305
0.065555556;-0.0000305;0.065555556;0
0.065614035;0;0.065614035;0
0.065672515;0;0.065672515;0
0.065730994;0.0000305;0.065730994;0
0.065789474;0.0000305;0.065789474;-0.0000305
0.065847953;0;0.065847953;0
0.065906433;-0.0000305;0.065906433;0
0.065964912;0;0.065964912;0
0.066023392;0.0000305;0.066023392;0
0.066081871;0;0.066081871;0
0.066140351;0;0.066140351;0
0.06619883;0;0.06619883;0
0.06625731;0.0000305;0.06625731;0
0.066315789;0.0000305;0.066315789;0
0.066374269;0;0.066374269;0
0.066432749;-0.0000305;0.066432749;-0.0000305
0.066491228;0;0.066491228;0
0.066549708;0;0.066549708;0
0.066608187;0.0000305;0.066608187;0
0.066666667;-0.0000305;0.066666667;0
0.066725146;0;0.066725146;0
0.066783626;0;0.066783626;0.0000305
0.066842105;0;0.066842105;-0.0000305
0.066900585;0;0.066900585;0
0.066959064;0;0.066959064;0
0.067017544;0;0.067017544;0.0000305
0.067076023;0;0.067076023;0
0.067134503;0;0.067134503;0
0.067192982;0;0.067192982;0
0.067251462;0;0.067251462;0
0.067309942;0;0.067309942;0
0.067368421;0.0000305;0.067368421;0
0.067426901;0;0.067426901;0
0.06748538;0;0.06748538;0
0.06754386;0;0.06754386;0
0.067602339;0;0.067602339;0
0.067660819;0;0.067660819;0
0.067719298;0;0.067719298;0
0.067777778;-0.0000305;0.067777778;-0.0000305
0.067836257;0;0.067836257;0
0.067894737;0;0.067894737;0
0.067953216;0;0.067953216;0
0.068011696;-0.0000305;0.068011696;0
0.068070175;0;0.068070175;-0.0000305
0.068128655;0;0.068128655;0
0.068187135;0;0.068187135;0
0.068245614;0;0.068245614;0
0.068304094;0;0.068304094;0
0.068362573;0;0.068362573;0
0.068421053;0;0.068421053;0
0.068479532;0;0.068479532;0
0.068538012;0;0.068538012;0
0.068596491;-0.0000305;0.068596491;0
0.068654971;0;0.068654971;0.0000305
0.06871345;0;0.06871345;0
0.06877193;-0.0000305;0.06877193;0.0000305
0.068830409;0;0.068830409;0
0.068888889;0;0.068888889;0
0.068947368;0;0.068947368;0
0.069005848;0;0.069005848;0
0.069064327;0;0.069064327;0
0.069122807;-0.0000305;0.069122807;0.0000305
0.069181287;0;0.069181287;0
0.069239766;-0.0000305;0.069239766;0
0.069298246;0;0.069298246;0
0.069356725;0.0000305;0.069356725;0
0.069415205;-0.0000305;0.069415205;0
0.069473684;0;0.069473684;0
0.069532164;0;0.069532164;0
0.069590643;0;0.069590643;0
0.069649123;0.0000305;0.069649123;-0.0000305
0.069707602;0;0.069707602;-0.0000305
0.069766082;0;0.069766082;-0.0000305
0.069824561;-0.0000305;0.069824561;0
0.069883041;0;0.069883041;0
0.06994152;0.0000305;0.06994152;0
0.07;0;0.07;0
0.07005848;0;0.07005848;0
0.070116959;0.0000305;0.070116959;0
0.070175439;-0.0000305;0.070175439;-0.0000305
0.070233918;0;0.070233918;0
0.070292398;0;0.070292398;0
0.070350877;0;0.070350877;0
0.070409357;0;0.070409357;-0.0000305
0.070467836;0;0.070467836;-0.0000305
0.070526316;0;0.070526316;0.0000305
0.070584795;0;0.070584795;0
0.070643275;0;0.070643275;0
0.070701754;0.0000305;0.070701754;0
0.070760234;0;0.070760234;0
0.070818713;0;0.070818713;0
0.070877193;-0.0000305;0.070877193;-0.0000305
0.070935673;0;0.070935673;0
0.070994152;0;0.070994152;0
0.071052632;-0.0000305;0.071052632;0
0.071111111;0.0000305;0.071111111;0
0.071169591;0.0000305;0.071169591;0
0.07122807;0;0.07122807;0
0.07128655;0;0.07128655;-0.0000305
0.071345029;0;0.071345029;0
0.071403509;0;0.071403509;-0.0000305
0.071461988;0;0.071461988;0
0.071520468;0;0.071520468;0
0.071578947;0;0.071578947;0
0.071637427;0;0.071637427;0
0.071695906;-0.0000305;0.071695906;0
0.071754386;0;0.071754386;0
0.071812865;0.0000305;0.071812865;0
0.071871345;0.0000305;0.071871345;0
0.071929825;-0.0000305;0.071929825;0
0.071988304;0.0000305;0.071988304;0
0.072046784;0;0.072046784;-0.0000305
0.072105263;0;0.072105263;0
0.072163743;0;0.072163743;0
0.072222222;0;0.072222222;0
0.072280702;0.0000305;0.072280702;0
0.072339181;0.0000305;0.072339181;0
0.072397661;0;0.072397661;0
0.07245614;0;0.07245614;0
0.07251462;0.0000305;0.07251462;0
0.072573099;0.0000305;0.072573099;0
0.072631579;0;0.072631579;0
0.072690058;0.0000305;0.072690058;0
0.072748538;0;0.072748538;0
0.072807018;0;0.072807018;0
0.072865497;-0.0000305;0.072865497;0
0.072923977;0;0.072923977;0
0.072982456;0;0.072982456;0
0.073040936;0;0.073040936;0
0.073099415;0;0.073099415;0
0.073157895;-0.0000305;0.073157895;0
0.073216374;0;0.073216374;0
0.073274854;0;0.073274854;0
0.073333333;0;0.073333333;0
0.073391813;0;0.073391813;0
0.073450292;0;0.073450292;0.0000305
0.073508772;0;0.073508772;0.0000305
0.073567251;0;0.073567251;0
0.073625731;0.0000305;0.073625731;0
0.073684211;0;0.073684211;0.0000305
0.07374269;0;0.07374269;0
0.07380117;0.0000305;0.07380117;0
0.073859649;0;0.073859649;0.0000305
0.073918129;0;0.073918129;0
0.073976608;0;0.073976608;0
0.074035088;0;0.074035088;0
0.074093567;0;0.074093567;0
0.074152047;0;0.074152047;0
0.074210526;0;0.074210526;0.0000305
0.074269006;0;0.074269006;0
0.074327485;-0.0000305;0.074327485;0
0.074385965;0;0.074385965;-0.0000305
0.074444444;0;0.074444444;-0.0000305
0.074502924;0;0.074502924;0
0.074561404;0.0000305;0.074561404;0.0000305
0.074619883;0;0.074619883;0
0.074678363;0;0.074678363;-0.0000305
0.074736842;0;0.074736842;0
0.074795322;0;0.074795322;0
0.074853801;0;0.074853801;0
0.074912281;0.0000305;0.074912281;0
0.07497076;0;0.07497076;-0.0000305
0.07502924;0;0.07502924;0
0.075087719;0;0.075087719;0
0.075146199;-0.0000305;0.075146199;0
0.075204678;0.0000305;0.075204678;0
0.075263158;0;0.075263158;0
0.075321637;0;0.075321637;0
0.075380117;-0.0000305;0.075380117;0
0.075438596;0;0.075438596;0
0.075497076;0;0.075497076;0
0.075555556;0;0.075555556;0
0.075614035;0.0000305;0.075614035;0
0.075672515;0;0.075672515;0
0.075730994;0;0.075730994;0
0.075789474;-0.0000305;0.075789474;0
0.075847953;0;0.075847953;0
0.075906433;0;0.075906433;0
0.075964912;0.0000305;0.075964912;0
0.076023392;0;0.076023392;0
0.076081871;0;0.076081871;0
0.076140351;0;0.076140351;0
0.07619883;0.0000305;0.07619883;0
0.07625731;-0.0000305;0.07625731;0
0.076315789;-0.0000305;0.076315789;0.0000305
0.076374269;0;0.076374269;0
0.076432749;0;0.076432749;0
0.076491228;-0.0000305;0.076491228;0
0.076549708;-0.0000305;0.076549708;0
0.076608187;0;0.076608187;0
0.076666667;0;0.076666667;-0.0000305
0.076725146;0.0000305;0.076725146;0
0.076783626;0;0.076783626;0
0.076842105;0.0000305;0.076842105;0
0.076900585;-0.0000305;0.076900585;0
0.076959064;0.0000305;0.076959064;0.0000305
0.077017544;0;0.077017544;-0.0000305
0.077076023;0;0.077076023;0
0.077134503;0;0.077134503;0
0.077192982;0;0.077192982;0
0.077251462;0;0.077251462;0
0.077309942;-0.0000305;0.077309942;0
0.077368421;0;0.077368421;0
0.077426901;0;0.077426901;0.0000305
0.07748538;-0.0000305;0.07748538;0
0.07754386;0;0.07754386;-0.0000305
0.077602339;0;0.077602339;0
0.077660819;0;0.077660819;0
0.077719298;0;0.077719298;0.0000305
0.077777778;0.0000305;0.077777778;0
0.077836257;0;0.077836257;0
0.077894737;-0.0000305;0.077894737;-0.0000305
0.077953216;0;0.077953216;0
0.078011696;0;0.078011696;0.0000305
0.078070175;0;0.078070175;0
0.078128655;0;0.078128655;0
0.078187135;0;0.078187135;0.0000305
0.078245614;0;0.078245614;0
0.078304094;-0.0000305;0.078304094;0
0.078362573;0;0.078362573;0.0000305
0.078421053;0;0.078421053;0
0.078479532;0;0.078479532;0
0.078538012;0;0.078538012;0.0000305
0.078596491;0;0.078596491;0
0.078654971;-0.0000305;0.078654971;0
0.07871345;0;0.07871345;0
0.07877193;0;0.07877193;0
0.078830409;0;0.078830409;0
0.078888889;0;0.078888889;0.0000305
0.078947368;0;0.078947368;0
0.079005848;0;0.079005848;0
0.079064327;0;0.079064327;0
0.079122807;0;0.079122807;0
0.079181287;0.0000305;0.079181287;0
0.079239766;0;0.079239766;0
0.079298246;0;0.079298246;0
0.079356725;0;0.079356725;-0.0000305
0.079415205;0;0.079415205;0
0.079473684;0;0.079473684;0
0.079532164;0.0000305;0.079532164;0
0.079590643;0;0.079590643;0.0000305
0.079649123;0;0.079649123;0
0.079707602;0;0.079707602;0.0000305
0.079766082;-0.0000305;0.079766082;0
0.079824561;-0.0000305;0.079824561;0
0.079883041;0;0.079883041;0
0.07994152;0.0000305;0.07994152;0
0.08;0;0.08;0
0.08005848;0;0.08005848;0
0.080116959;0;0.080116959;0.0000305
0.080175439;0;0.080175439;0
0.080233918;0;0.080233918;0
0.080292398;0;0.080292398;0
0.080350877;0;0.080350877;0
0.080409357;0;0.080409357;-0.0000305
0.080467836;0;0.080467836;0
0.080526316;0;0.080526316;0.0000305
0.080584795;0;0.080584795;0
0.080643275;0;0.080643275;0.0000305
0.080701754;0;0.080701754;0
0.080760234;0;0.080760234;0
0.080818713;0;0.080818713;0
0.080877193;0;0.080877193;0
0.080935673;0;0.080935673;0
0.080994152;0.0000305;0.080994152;0
0.081052632;0.0000305;0.081052632;0
0.081111111;-0.0000305;0.081111111;0
0.081169591;0;0.081169591;-0.0000305
0.08122807;0;0.08122807;0
0.08128655;0;0.08128655;-0.0000305
0.081345029;0;0.081345029;0
0.081403509;0;0.081403509;-0.0000305
0.081461988;0;0.081461988;-0.0000305
0.081520468;0.0000305;0.081520468;-0.0000305
0.081578947;0.0000305;0.081578947;0
0.081637427;0;0.081637427;0
0.081695906;0;0.081695906;0
0.081754386;0.0000305;0.081754386;0
0.081812865;0.0000305;0.081812865;0
0.081871345;0;0.081871345;0
0.081929825;0;0.081929825;0
0.081988304;0;0.081988304;0
0.082046784;0;0.082046784;0
0.082105263;0;0.082105263;0
0.082163743;0.0000305;0.082163743;0
0.082222222;0;0.082222222;-0.0000305
0.082280702;0;0.082280702;0
0.082339181;0;0.082339181;0
0.082397661;0;0.082397661;0
0.08245614;0;0.08245614;0
0.08251462;0;0.08251462;0
0.082573099;-0.0000305;0.082573099;0
0.082631579;0;0.082631579;0.0000305
0.082690058;0;0.082690058;0
0.082748538;-0.0000305;0.082748538;0
0.082807018;0;0.082807018;0
0.082865497;0;0.082865497;0
0.082923977;0;0.082923977;0
0.082982456;0;0.082982456;-0.0000305
0.083040936;0;0.083040936;0.0000305
0.083099415;0;0.083099415;0
